6.281079113324502953e-04 6.197995049125172660e-04
6.317791189612780673e-04 6.316715873994298682e-04
6.294535927461136727e-04 6.327529657372172895e-04
6.283452149495716938e-04 6.220197816168109017e-04
6.301142234242166056e-04 6.266105131284635402e-04
6.283614796451767901e-04 6.319796346461120998e-04
6.297128180438277094e-04 6.230657536679552050e-04
6.303007745357474753e-04 6.382064121828263849e-04
6.302847451244355127e-04 6.287857332220933701e-04
6.306697788389698141e-04 6.231539043269938112e-04
6.299544321762141474e-04 6.301003039837496048e-04
6.294008075101646497e-04 6.227136571081737541e-04
6.297784777412686373e-04 6.337615625212481615e-04
6.299710803284579727e-04 6.191107385831372224e-04
6.304934884314158461e-04 6.452170087453164412e-04
6.291125909246882272e-04 6.242193804214488670e-04
6.299732827153762095e-04 6.479904538523194226e-04
6.301460652097178820e-04 6.271536170050859976e-04
6.310181217727503121e-04 6.300335630768644354e-04
6.319471490543398335e-04 6.254470379653232718e-04
6.289793400272704425e-04 6.261421832422754078e-04
6.299288103182778403e-04 6.223772767847342595e-04
6.299755802698983869e-04 6.186829159189102248e-04
6.299251906531557355e-04 6.262388795306295238e-04
6.295938886994251540e-04 6.293642090340084054e-04
6.312290950184721184e-04 6.209978113037430223e-04
6.302490908701735171e-04 6.222983373185504491e-04
6.284005414642991659e-04 6.327423819337099674e-04
6.297557915419239828e-04 6.383430730291941120e-04
6.311567776830897050e-04 6.232414604002237688e-04
6.289331129714673899e-04 6.321374476974197815e-04
6.292708379772494641e-04 6.256068272319585113e-04
6.286577397962529257e-04 6.380501439256751209e-04
6.288596969886568440e-04 6.689254726308179562e-04
6.294261849639178671e-04 6.170617412604150484e-04
6.321561545988051492e-04 6.270363258512870117e-04
6.321445644676232075e-04 6.191226204282568920e-04
6.287143665530594422e-04 6.248484028329830131e-04
6.304719766507085096e-04 6.311582730241016353e-04
6.299136231369359970e-04 6.229928540126761704e-04
6.293761842727917544e-04 6.280384947487729084e-04
6.297075947857314841e-04 6.308023337084714150e-04
6.282509879801288170e-04 6.279115970349925021e-04
6.293523983433090907e-04 6.241212401800125395e-04
6.305595843759121810e-04 6.779702728739534293e-04
6.305935914775308380e-04 6.227116306368713590e-04
6.283488427442552758e-04 6.250750065121496533e-04
6.296833946033527285e-04 6.237608359611396171e-04
6.301920570883902352e-04 6.257828898965776170e-04
6.294469786530602603e-04 6.207217667320798129e-04
6.302858501166169270e-04 6.276743572792513716e-04
6.293280752050066807e-04 6.363024318992372341e-04
6.297328207266284037e-04 6.289560995392224187e-04
6.299294561232591638e-04 6.453696644987099839e-04
6.301021622292841571e-04 6.359043444977648032e-04
6.294059415943608401e-04 6.174339750705599072e-04
6.306554641960820029e-04 6.253614977085137847e-04
6.310000801693086336e-04 6.433748647887897829e-04
6.307423151625696526e-04 6.385202757852149287e-04
6.304093561824737754e-04 6.241102721656683521e-04
6.285277611877907854e-04 6.248063808699724905e-04
6.298743516046869826e-04 6.179761546798995383e-04
6.289183551677014674e-04 6.560372385432903120e-04
6.288902920984992557e-04 6.329927037270622735e-04
6.326868714980044385e-04 6.255039123508079847e-04
6.301122731497840962e-04 6.240573524453862627e-04
6.289395756883889039e-04 6.375658350296927292e-04
6.309790699825508324e-04 6.185331833457455904e-04
6.306770175262394178e-04 6.232304342505771283e-04
6.303092621675626282e-04 6.288573337432119131e-04
6.287199200265565892e-04 6.331672458373913690e-04
6.288395802998406926e-04 6.432484488627837659e-04
6.291384674891793184e-04 6.235478212458868451e-04
6.293553993266232625e-04 6.276467470249402119e-04
6.294879695358499049e-04 6.501864264861162510e-04
6.304457457038470727e-04 6.377894718633224380e-04
6.297523735860057967e-04 6.851029166075214795e-04
6.297704982735669206e-04 6.200907332628019389e-04
6.308951388663527936e-04 6.429224116516863525e-04
6.286377142028696206e-04 6.257184566039032756e-04
6.296315795345016220e-04 6.222553973873019362e-04
6.285169401722583756e-04 6.256953680091192774e-04
6.290699097877978365e-04 6.412876076100357866e-04
6.295311922271801513e-04 6.328794715524660571e-04
6.302841035763880788e-04 6.199197831689352194e-04
6.303486563675053536e-04 6.259839309060244526e-04
6.295411701776146849e-04 6.215642497889148268e-04
6.288200418297873419e-04 6.307509092006496811e-04
6.294641433945995148e-04 6.242551026757564526e-04
6.296659839425757009e-04 6.254947452546322966e-04
6.295256688995755140e-04 6.310226363225000801e-04
6.296655345330211002e-04 6.517103995361458188e-04
6.299837186040144850e-04 6.234880279302453063e-04
6.297255974264016768e-04 6.248942634784154879e-04
6.294164417508787621e-04 6.399577344402175441e-04
6.300842731881511850e-04 6.274900741829275664e-04
6.322963132438215797e-04 6.384227153611445960e-04
6.285980008363392050e-04 6.308560581654241431e-04
6.281553164023741687e-04 6.415763319396956040e-04
6.298109292808410416e-04 6.271301753700996755e-04
6.305066313679836892e-04 6.422826155182152687e-04
6.298077551600366310e-04 6.512513686213514770e-04
6.290984558490345449e-04 6.218743438345693394e-04
6.311587482075211577e-04 6.264154145215644924e-04
6.302429470057429629e-04 6.181767952498900404e-04
6.292075791167154198e-04 6.254073924418919418e-04
6.302443697233625674e-04 6.480759044247309808e-04
6.297793329859279095e-04 6.160830823554418190e-04
6.309849074733675164e-04 6.312293491996469243e-04
6.287307950371589160e-04 6.231350625667177873e-04
6.298133657991327470e-04 6.253375977609702862e-04
6.309582406785381199e-04 6.276183941546723682e-04
6.304766216161369679e-04 6.385641987029262853e-04
6.310822266471960602e-04 6.302789777205728642e-04
6.290800006874047376e-04 6.208999822917064771e-04
6.302004797723988151e-04 6.278349894783549030e-04
6.292056307712060774e-04 6.265624332833490823e-04
6.306815497346487682e-04 6.213507128030719981e-04
6.294002596516192274e-04 6.376393884240643545e-04
6.304572172099445412e-04 6.268471159907696528e-04
6.289907398601968236e-04 6.364432668483650107e-04
6.292844842519273226e-04 6.323174839300829339e-04
6.289194613571456568e-04 6.384906661506123404e-04
6.300108579333058532e-04 6.341436640082463803e-04
6.298187041644304120e-04 6.319761862226610117e-04
6.293198387618632785e-04 6.266044879191218870e-04
6.300847474593832811e-04 6.194874539986904753e-04
6.286575448937092771e-04 6.360873268311086418e-04
6.302224371269858107e-04 6.196289019273602686e-04
6.306844993760864432e-04 6.398141700951059116e-04
6.296593120039963931e-04 6.622601451774502669e-04
6.293505413149478190e-04 6.394492806187807585e-04
6.299031030556017209e-04 6.376761084841848495e-04
6.307971378292419416e-04 6.364724090818079391e-04
6.301819232868696502e-04 6.228939826719559741e-04
6.308023498242000668e-04 6.354115079770239483e-04
6.293623877933779854e-04 6.302210177357386953e-04
6.303559035095190237e-04 6.215092624162384940e-04
6.289196230467350001e-04 6.437798333256080936e-04
6.300998565673717865e-04 6.291716835336682353e-04
6.290865879972479518e-04 6.193734647438807429e-04
6.298448332109327129e-04 6.319030833611613551e-04
6.286822294797100646e-04 6.233049101747959722e-04
6.293210190337850335e-04 6.268086003626711098e-04
6.308713504980015783e-04 6.193704538855499681e-04
6.305830896359765824e-04 6.374652764448233413e-04
6.291542794347191117e-04 6.436687531439995490e-04
6.293754190371601658e-04 6.234629347033432368e-04
6.293767007142769257e-04 6.353597992791221085e-04
6.276129470256461024e-04 6.446232125697617986e-04
6.304539015091300451e-04 7.061771246998402958e-04
6.313506903860802589e-04 6.192455485257536115e-04
6.296423476857122793e-04 6.147032784399838242e-04
6.293253085378286643e-04 6.274782130350806770e-04
6.302719192777218263e-04 6.352200807216259234e-04
6.286363452586046004e-04 6.213568847724720758e-04
6.304574065400432321e-04 6.269744770169727744e-04
6.297324864242751343e-04 6.281910164881951983e-04
6.280983885561686880e-04 6.302606070940396446e-04
6.293079689885439825e-04 6.382210386167110798e-04
6.304558812716995302e-04 6.304184656080548182e-04
6.293299244068172385e-04 6.232260989329261409e-04
6.288012787499269078e-04 6.274398635846579206e-04
6.300118467392713459e-04 6.134706970623538761e-04
6.292477357660672009e-04 6.241042825435352262e-04
6.289392848644092052e-04 6.447175610515486991e-04
6.292919021886392555e-04 6.308173639026994116e-04
6.292784714212484344e-04 6.219464429340391216e-04
6.296326169552453333e-04 6.488496049289256985e-04
6.290339443117470494e-04 6.214893819631184951e-04
6.300927651877580565e-04 6.258522924515857186e-04
6.303176831295822288e-04 6.390157053938656535e-04
6.304740697467569894e-04 6.230776328778920041e-04
6.287589287744228079e-04 6.161938071556899562e-04
6.292221684944416258e-04 6.182772290124770352e-04
6.302401194185866832e-04 6.216192926447693242e-04
6.291584105305600633e-04 6.336645609468616975e-04
6.297935216206113074e-04 6.243639705133761106e-04
6.291611854012047400e-04 6.334617616884043916e-04
6.295170597603767793e-04 6.263719642046571131e-04
6.290669183678042863e-04 6.571468984759229470e-04
6.301979487146964131e-04 6.223418081829215154e-04
6.298569046417222452e-04 6.394198438798880720e-04
6.309686134374355940e-04 6.265963910276192358e-04
6.308289873082647105e-04 6.420433428090203390e-04
6.315657795844869735e-04 6.204955004317639407e-04
6.299537451247935087e-04 6.227097454699832054e-04
6.297247200545539767e-04 6.703466600671256813e-04
6.291628727582252324e-04 6.445694095621763839e-04
6.294930999247908389e-04 6.201761222127114741e-04
6.298738909319942817e-04 6.244599459171246364e-04
6.294556720292979971e-04 6.249043772347453053e-04
6.292381910399692801e-04 6.201984091423409654e-04
6.290080832673280564e-04 6.464701717295081185e-04
6.283029760534408325e-04 6.359004859267170569e-04
6.294674869724197278e-04 6.220079016958125762e-04
6.297533372716260323e-04 6.438173820040166140e-04
6.293399205231266095e-04 6.234410971998167409e-04
6.308431242315459125e-04 6.184987014938697061e-04
6.285162933178245351e-04 6.272303574099351948e-04
6.308499205376363016e-04 6.594297542733405142e-04
6.297480029267661043e-04 6.327823342197362241e-04
6.301692074848577220e-04 6.242463585015141326e-04
6.310579706812437977e-04 6.245907012718580290e-04
6.298223009854844083e-04 6.358382668057643372e-04
6.292694838583486874e-04 6.373120527955078874e-04
6.311740942183246281e-04 6.309700478129381907e-04
6.285519018617788129e-04 6.374332493666019870e-04
6.294747222378828735e-04 6.314584562698577225e-04
6.295496972821465996e-04 6.302947220929989948e-04
6.300255863117541245e-04 6.319153545952143399e-04
6.309314456287891263e-04 6.342685147219801053e-04
6.295481495318699158e-04 6.200573910280846165e-04
6.291064229524122873e-04 6.203062628857027288e-04
6.289881570467492243e-04 6.276205617396266685e-04
6.293355601219155016e-04 6.281057174604974839e-04
6.288360974626306527e-04 6.419873303908152969e-04
6.290175824974431279e-04 6.285321884388682476e-04
6.296446773224407059e-04 6.201123250001663477e-04
6.293896468637209547e-04 6.360210533650922536e-04
6.304517711427368772e-04 6.206839894288622124e-04
6.300678316376292012e-04 6.204587303520689174e-04
6.303017560694505316e-04 6.266973695904714614e-04
6.305270249718387000e-04 6.290777887559796059e-04
6.290196585214122890e-04 6.242071308015814755e-04
6.290936980157293664e-04 6.528134145561846537e-04
6.309912694834972748e-04 6.232559971986968489e-04
6.299342454844824224e-04 6.236904641199433105e-04
6.293315770136572417e-04 6.192197868346520752e-04
6.302614111098905035e-04 6.185640700649627788e-04
6.303323582889641934e-04 6.565057142518936767e-04
6.295536469705161498e-04 6.314288408446171999e-04
6.306602997997295392e-04 6.318819695686590191e-04
6.288464131372246968e-04 6.228516897248693443e-04
6.290657927413173013e-04 6.210108970979401691e-04
6.291958617874567538e-04 6.302033629313232022e-04
6.277457754519200983e-04 6.270761170421874225e-04
6.297256241209257636e-04 6.208003897276303954e-04
6.298603201366004874e-04 6.276272519280327563e-04
6.299139641203107794e-04 6.224854405065602522e-04
6.294986576773935931e-04 6.364520948890261317e-04
6.301549908253584577e-04 6.225349826772609606e-04
6.271683375706230352e-04 6.359320209570080160e-04
6.308168558147960641e-04 6.365369222995591455e-04
6.285706218623534486e-04 6.306752833907247613e-04
6.298032780109307513e-04 6.204764584532252662e-04
6.293723440600545397e-04 6.520213004874727105e-04
6.284498108200654940e-04 6.292209928487528612e-04
6.303532432656925840e-04 6.257956972002947380e-04
6.287963284086034140e-04 6.344590895533101663e-04
6.286765385501076088e-04 6.268129962685008855e-04
6.292079675102151817e-04 6.233336601506885661e-04
6.301982344096619280e-04 6.243265407639726891e-04
6.322677567545745281e-04 6.318199115500078289e-04
6.301119831018078994e-04 6.236036434632280393e-04
6.298737097536286772e-04 6.283620468340524092e-04
6.291435612655310984e-04 6.355164242302409209e-04
6.282106467897291199e-04 6.178449652518251808e-04
6.294598311130023861e-04 6.400415637257093893e-04
6.290463848911470243e-04 6.249461711720100815e-04
6.288566025375558850e-04 6.329803263046750129e-04
6.291920991602991016e-04 6.206230156109672144e-04
6.291484018429923135e-04 6.417951247780763436e-04
6.282563614577419894e-04 6.212603632629272237e-04
6.305229025524570390e-04 6.234905227149382641e-04
6.296243811846385019e-04 6.296103829124684000e-04
6.303946916136934486e-04 6.313861649137313820e-04
6.299243234876030460e-04 6.231049407239825201e-04
6.306421075998547504e-04 6.244568049042049322e-04
6.292721941137597360e-04 6.298314478018906962e-04
6.295263588406858337e-04 6.251800322674293166e-04
6.293857176027224621e-04 6.241563697065116668e-04
6.274961803589487611e-04 6.161634294214326331e-04
6.284351565906093990e-04 6.431292566609880237e-04
6.311132673309182393e-04 6.258332040765450608e-04
6.302291018228647554e-04 6.210485541768822476e-04
6.295124408317168737e-04 6.241837950638804517e-04
6.309539864124487536e-04 6.224776434585570228e-04
6.300027040199936189e-04 6.156237176124384775e-04
6.288971068808660346e-04 6.351099135285447148e-04
6.297721347617034381e-04 6.401271858217057794e-04
6.290422656053417695e-04 6.197620271252934866e-04
6.308755458765032131e-04 6.259799082252598965e-04
6.280435550993510377e-04 6.267289854893082213e-04
6.283664276584894530e-04 6.226703744847921071e-04
6.303438863842007441e-04 6.196076013628293170e-04
6.284000054453516221e-04 6.279518865350379453e-04
6.303675781955318759e-04 6.196156011910074679e-04
6.303114052751958253e-04 6.209378572807381595e-04
6.287975653731313992e-04 6.245212503998250671e-04
6.293588969152923629e-04 6.282530607361960784e-04
6.295619604449507285e-04 6.255441891692470118e-04
6.297633567567297161e-04 6.185974806143869657e-04
6.290277451515167637e-04 6.170358463684041169e-04
6.273947529259566933e-04 6.264966044141401973e-04
6.283450736060578693e-04 6.237689053454892460e-04
6.313987359545988323e-04 6.227793718301250208e-04
6.295940480905657397e-04 6.214825680708328023e-04
6.307749693425501996e-04 6.270697600909202812e-04
6.303814932113440067e-04 6.486182846542620783e-04
6.307191146575973984e-04 6.217169024072885649e-04
6.303770370365069983e-04 6.302251745211277919e-04
6.288272752624038961e-04 6.290015981894603314e-04
6.311367397697253186e-04 6.369069055305388079e-04
6.282116405621177187e-04 6.561240402922903460e-04
6.296592139540932356e-04 6.343891021786173066e-04
6.289613749747367377e-04 6.374886540353703153e-04
6.289767225744999661e-04 6.231382737482653441e-04
6.284466845602073009e-04 6.268156759514529816e-04
6.277214139420870176e-04 6.224362381306516737e-04
6.288958844756437419e-04 6.211321381055101435e-04
6.301882606792089635e-04 6.249916474162523156e-04
6.299658154026633759e-04 6.274700936160382964e-04
6.283864593786059934e-04 6.229753433995192198e-04
6.294483685642035791e-04 6.277782805718142142e-04
6.297703479358016804e-04 6.340407546618212009e-04
6.305194661941676462e-04 6.299645549453505248e-04
6.289217915629433976e-04 6.304263121004049933e-04
6.296875437763825144e-04 6.267211110595017698e-04
6.292800127196094022e-04 6.240020727589278091e-04
6.307396430865360153e-04 6.359596240588310471e-04
6.289399691591693840e-04 6.341036499312875099e-04
6.281836404674556945e-04 6.312545040617700094e-04
6.281423201083162012e-04 6.330968335923938808e-04
6.303417999100497391e-04 6.245567467611200241e-04
6.295459477953166405e-04 6.287718574641606301e-04
6.297476255081743907e-04 6.306541898185708244e-04
6.288071756013240620e-04 6.223041261548265587e-04
6.290922924219226548e-04 6.426053310055331817e-04
6.291945663787714858e-04 6.431387970249520265e-04
6.288246426886489856e-04 6.260762034360374800e-04
6.285608971847146632e-04 6.201383488303891661e-04
6.292448626533661072e-04 6.314878407361950927e-04
6.291446309384628177e-04 6.424285570845613249e-04
6.293088547338402099e-04 6.224815623386675259e-04
6.287399156883722532e-04 6.263044651313475538e-04
6.287508405331870744e-04 6.292953005835686536e-04
6.306174932532660144e-04 6.141410512597154535e-04
6.296003360403895415e-04 6.143422654050162499e-04
6.305760816730551343e-04 6.328362593836548648e-04
6.285997887190839439e-04 6.607511758338859746e-04
6.295274757389797372e-04 6.281900935456973803e-04
6.281958592502441020e-04 6.287065279474790633e-04
6.298781059396918632e-04 6.201625428626075711e-04
6.290814993646915007e-04 6.259125274451646454e-04
6.309671242273927685e-04 6.372810974731720705e-04
6.284454564125584002e-04 6.228202977804477101e-04
6.300452427269650222e-04 6.283527411801911053e-04
6.288872303651884708e-04 6.286467855112257922e-04
6.304515727223103036e-04 6.233390456811357299e-04
6.291917817157003908e-04 6.727337403033409931e-04
6.308758007678207927e-04 6.220475853291815294e-04
6.306454071450133319e-04 6.241706076552563627e-04
6.290480153818842415e-04 6.170631059919541974e-04
6.292935008447524516e-04 6.318573063983568732e-04
6.291302497883707488e-04 6.302139914633924159e-04
6.309156667040504872e-04 6.208710662393984595e-04
6.303531235394221281e-04 6.229426478901840206e-04
6.282853226070025466e-04 6.316583499260144908e-04
6.276021008602063623e-04 6.313861265112586654e-04
6.290341611345449382e-04 6.383847651554556838e-04
6.296722322423105181e-04 6.218725837455850577e-04
6.289968405936080054e-04 6.310905752970939839e-04
6.283935783469956054e-04 6.489925517832432654e-04
6.292812153552159544e-04 6.422562265652558260e-04
6.317916405111113085e-04 6.302061001830335440e-04
6.291048315685614191e-04 6.258376610508095423e-04
6.315767552538426597e-04 6.310997270592813612e-04
6.298327735458358759e-04 6.182822409321635975e-04
6.288818293357520623e-04 6.295626743106479692e-04
6.305013407010409470e-04 6.184750284602512490e-04
6.317026493414610710e-04 6.209447291906480858e-04
6.290116481761575621e-04 6.285922551651577494e-04
6.291869064619638697e-04 6.381515400896119183e-04
6.301343214224314985e-04 6.406918362212713543e-04
6.298052096095431472e-04 6.209870587005910823e-04
6.284887818984995775e-04 6.382725334277913627e-04
6.301174469062407720e-04 6.269758449660595709e-04
6.300628542544276390e-04 6.357908102283773471e-04
6.296615216705674220e-04 6.384182627951264519e-04
6.301698869831766619e-04 6.344006277750798830e-04
6.304691068193940800e-04 6.472602704627933084e-04
6.295083933299404268e-04 6.225797440338846911e-04
6.286805210080009072e-04 6.245142078321110632e-04
6.297406873781869743e-04 6.227262414855723027e-04
6.292186171915419794e-04 6.363748578114345042e-04
6.294099652469597713e-04 6.238563644539567039e-04
6.292155607350557447e-04 6.238451771123733119e-04
6.306630666664512792e-04 6.238342997174314061e-04
6.306759551033986342e-04 6.515204608307509967e-04
6.294597272763294022e-04 6.159240155872378877e-04
6.303751839620688529e-04 6.207403348846312523e-04
6.303207110069643194e-04 6.289877632720597194e-04
6.305102803069179010e-04 6.259373157150025565e-04
6.284994150176923325e-04 6.233367872962253340e-04
6.284888083713083317e-04 6.476458032402176903e-04
6.314121412247284499e-04 6.360854991990908024e-04
6.291675530650751033e-04 6.340673303571315016e-04
6.303716640984010668e-04 6.334352020075688849e-04
6.279072245688060733e-04 6.305257433993964556e-04
6.304260214289684203e-04 6.241987874696947741e-04
6.289467466859726200e-04 6.172781056816568608e-04
6.305874067214055226e-04 6.317785032364842167e-04
6.291812284066307728e-04 6.302045259538190027e-04
6.295823561994443474e-04 6.296715068109711702e-04
6.304444632137741651e-04 6.312817926137122152e-04
6.295417622979276439e-04 6.212494389109984080e-04
6.282994603284588597e-04 6.252459815663292692e-04
6.290537544495769995e-04 6.305274466772636203e-04
6.299184298658589819e-04 6.181976420263892097e-04
6.284126738668005356e-04 6.264212491666449429e-04
6.283780102143981952e-04 6.394627829964476652e-04
6.295016715054150506e-04 6.196822958781858645e-04
6.287644514664435203e-04 6.201558825320992131e-04
6.287898622661802642e-04 6.240517253717266927e-04
6.285589946160275408e-04 6.290551144347834812e-04
6.281566133704571215e-04 6.283168225239813996e-04
